329114	5588636	19	9.370699882507324	bm25
329114	249956	20	9.306500434875488	bm25
329114	5476359	21	9.299300193786621	bm25
329114	949221	22	9.299299240112305	bm25
329114	6303510	23	9.298500061035156	bm25
329114	8774645	24	9.279600143432617	bm25
329114	6032783	25	9.27299976348877	bm25
329114	6383517	26	9.241800308227539	bm25
329114	4876286	27	9.241499900817871	bm25
329114	704951	28	9.210399627685547	bm25
329114	8565639	29	9.195899963378906	bm25
329114	5569926	30	9.174500465393066	bm25
329114	5700274	31	9.17449951171875	bm25
329114	4250524	32	9.160200119018555	bm25
329114	4093213	33	9.151800155639648	bm25
329114	3430205	34	9.137900352478027	bm25
329114	6521920	35	9.112799644470215	bm25
329114	7534638	36	9.097299575805664	bm25
329114	8650344	37	9.075599670410156	bm25
329114	7425758	38	9.010199546813965	bm25
329114	4876292	39	9.005999565124512	bm25
329114	6560093	40	8.924699783325195	bm25
329114	6530253	41	8.921099662780762	bm25
329114	6464601	42	8.896300315856934	bm25
329114	5995991	43	8.884099960327148	bm25
329114	6001820	44	8.866700172424316	bm25
329114	4371569	45	8.843000411987305	bm25
329114	5825882	46	8.795299530029297	bm25
329114	5825881	47	8.788999557495117	bm25
329114	2271982	48	8.784899711608887	bm25
329114	4732858	49	8.782400131225586	bm25
329114	7985982	50	8.778400421142578	bm25
329114	6297207	51	8.757699966430664	bm25
329114	8476971	52	8.737199783325195	bm25
329114	4243057	53	8.731800079345703	bm25
329114	1199651	54	8.71049976348877	bm25
329114	2107051	55	8.710399627685547	bm25
329114	1179582	56	8.708900451660156	bm25
329114	8510848	57	8.704000473022461	bm25
329114	1199653	58	8.696700096130371	bm25
329114	5415119	59	8.694999694824219	bm25
329114	6373336	60	8.685199737548828	bm25
329114	4568679	61	8.685099601745605	bm25
329114	6612652	62	8.64739990234375	bm25
329114	8624591	63	8.646300315856934	bm25
329114	6604979	64	8.642900466918945	bm25
329114	1199652	65	8.638299942016602	bm25
329114	4739799	66	8.612099647521973	bm25
329114	3747711	67	8.603400230407715	bm25
329114	8077935	68	8.601200103759766	bm25
329114	4534860	69	8.592399597167969	bm25
329114	6572988	70	8.586099624633789	bm25
329114	3425523	71	8.5826997756958	bm25
329114	8234473	72	8.557299613952637	bm25
329114	3673119	73	8.532600402832031	bm25
329114	5405665	74	8.529399871826172	bm25
329114	6924939	75	8.525899887084961	bm25
329114	4475782	76	8.517600059509277	bm25
329114	7364779	77	8.517599105834961	bm25
329114	5865018	78	8.503399848937988	bm25
329114	5484172	79	8.501199722290039	bm25
329114	2734849	80	8.499099731445312	bm25
329114	1403746	81	8.498200416564941	bm25
329114	2063882	82	8.498199462890625	bm25
329114	2875705	83	8.496299743652344	bm25
329114	3536449	84	8.492199897766113	bm25
329114	4534859	85	8.48900032043457	bm25
329114	5865021	86	8.471199989318848	bm25
329114	7308032	87	8.470600128173828	bm25
329114	5865022	88	8.464200019836426	bm25
329114	3914363	89	8.444899559020996	bm25
329114	6987784	90	8.44320011138916	bm25
329114	6539037	91	8.428400039672852	bm25
329114	5571071	92	8.423299789428711	bm25
329114	3673114	93	8.420499801635742	bm25
329114	294084	94	8.412300109863281	bm25
329114	1071931	95	8.40719985961914	bm25
329114	8260474	96	8.406999588012695	bm25
329114	8019648	97	8.394499778747559	bm25
329114	2925144	98	8.381799697875977	bm25
329114	6717047	99	8.38179874420166	bm25
329114	2233308	100	8.378800392150879	bm25
329114	1308397	1	8.368800163269043	bm25
329114	4631928	2	8.367199897766113	bm25
329114	653877	3	8.358799934387207	bm25
329114	4472536	4	8.35319995880127	bm25
1044755	5282802	2	10.857099533081055	bm25
1044755	2717376	3	9.866100311279297	bm25
1044755	2568060	4	9.72089958190918	bm25
1044755	6103171	5	9.548299789428711	bm25
1044755	1088858	6	9.524999618530273	bm25
1044755	67357	7	9.472299575805664	bm25
1044755	790030	8	9.470800399780273	bm25
1044755	2281776	9	9.454999923706055	bm25
1044755	1269475	10	9.422599792480469	bm25
1044755	5764490	11	9.191100120544434	bm25
1044755	6785311	12	9.179800033569336	bm25
1044755	5839364	13	9.107099533081055	bm25
1044755	4787434	14	9.086299896240234	bm25
1044755	7524042	15	9.077300071716309	bm25
1044755	8599354	16	8.95259952545166	bm25
1044755	7524039	17	8.891599655151367	bm25
1044755	5342542	18	8.862600326538086	bm25
1044755	790025	19	8.86139965057373	bm25
1044755	2237867	20	8.776900291442871	bm25
1044755	1636736	21	8.742799758911133	bm25
1044755	7381942	22	8.742798805236816	bm25
1044755	5029268	23	8.708999633789062	bm25
1044755	5764495	24	8.708998680114746	bm25
1044755	2237874	25	8.64210033416748	bm25
1044755	4494755	26	8.63599967956543	bm25
1044755	7256194	27	8.625100135803223	bm25
1044755	473456	28	8.623100280761719	bm25
1044755	1804178	29	8.609100341796875	bm25
1044755	6702170	30	8.546899795532227	bm25
1044755	473455	31	8.514800071716309	bm25
1044755	1890823	32	8.491100311279297	bm25
1044755	8703675	33	8.479700088500977	bm25
1044755	5814307	34	8.44789981842041	bm25
1044755	1890819	35	8.4375	bm25
1044755	1343062	36	8.422800064086914	bm25
1044755	7756632	37	8.416399955749512	bm25
1044755	6693315	38	8.398699760437012	bm25
1044755	5130256	39	8.396200180053711	bm25
1044755	8569475	40	8.385199546813965	bm25
1044755	5882064	41	8.381199836730957	bm25
1044755	2173430	42	8.359999656677246	bm25
1044755	5468368	43	8.340399742126465	bm25
1044755	4854777	44	8.327199935913086	bm25
1044755	7860713	45	8.319999694824219	bm25
1044755	5717252	46	8.308500289916992	bm25
1044755	7725833	47	8.270600318908691	bm25
1044755	2065871	48	8.26259994506836	bm25
1044755	7756635	49	8.262598991394043	bm25
1044755	2411750	50	8.243399620056152	bm25
1044755	4494753	51	8.243398666381836	bm25
1044755	1343059	52	8.235099792480469	bm25
1044755	1824429	53	8.202699661254883	bm25
1044755	8177578	54	8.202698707580566	bm25
1044755	1183953	55	8.202400207519531	bm25
1044755	6533552	56	8.201700210571289	bm25
1044755	6103172	57	8.195099830627441	bm25
1044755	6103173	58	8.195098876953125	bm25
1044755	7649179	59	8.18690013885498	bm25
1044755	744598	60	8.168100357055664	bm25
1044755	2198225	61	8.162099838256836	bm25
1044755	5282808	62	8.15250015258789	bm25
1044755	1293024	63	8.145000457763672	bm25
1044755	2615598	64	8.125399589538574	bm25
1044755	8431588	65	8.117400169372559	bm25
1044755	1183957	66	8.114299774169922	bm25
1044755	3297406	67	8.105999946594238	bm25
1044755	5848540	68	8.10099983215332	bm25
1044755	7333776	69	8.100998878479004	bm25
1044755	7649186	70	8.097599983215332	bm25
1044755	6588797	71	8.085599899291992	bm25
1044755	2718958	72	8.072799682617188	bm25
1044755	3229292	73	8.072798728942871	bm25
1044755	5755852	74	8.063699722290039	bm25
1044755	7901264	75	8.052000045776367	bm25
1044755	1911928	76	8.043100357055664	bm25
1044755	1562993	77	8.03380012512207	bm25
1044755	84600	78	8.031999588012695	bm25
1044755	1269473	79	8.027700424194336	bm25
1044755	3111628	80	8.02649974822998	bm25
1044755	6936989	81	8.026498794555664	bm25
1044755	5857479	82	8.011099815368652	bm25
1044755	5094758	83	8.004500389099121	bm25
1044755	7853219	84	8.002300262451172	bm25
1044755	1636735	85	7.9980998039245605	bm25
1044755	1562988	86	7.990799903869629	bm25
1044755	3089245	87	7.986700057983398	bm25
1044755	7901261	88	7.982100009918213	bm25
1044755	6656599	89	7.973800182342529	bm25
1044755	1686584	90	7.972799777984619	bm25
1044755	7256189	91	7.970900058746338	bm25
1044755	5764494	92	7.964600086212158	bm25
1044755	84599	93	7.964599132537842	bm25
1044755	4391562	94	7.961900234222412	bm25
1044755	4218321	95	7.954100131988525	bm25
1044755	3648213	96	7.942299842834473	bm25
1044755	2503523	97	7.922100067138672	bm25
1044755	1302625	98	7.916299819946289	bm25
1044755	5094756	99	7.911200046539307	bm25
1044755	5857481	100	7.910799980163574	bm25
1044755	7333771	1	7.910799026489258	bm25
343976	8227947	3	10.189499855041504	bm25
343976	7349627	4	10.188400268554688	bm25
343976	1435893	5	9.024900436401367	bm25
343976	6898383	6	8.69219970703125	bm25
343976	8227949	7	8.638799667358398	bm25
343976	7990364	8	8.502300262451172	bm25
343976	7349630	9	8.456999778747559	bm25
343976	8227955	10	8.351300239562988	bm25
343976	7152373	11	8.060199737548828	bm25
343976	4423789	12	8.019399642944336	bm25
343976	4496490	13	7.928800106048584	bm25
343976	7349621	14	7.857900142669678	bm25
343976	3428664	15	7.849400043487549	bm25
343976	7104969	16	7.839099884033203	bm25
343976	2664409	17	7.827199935913086	bm25
343976	5489229	18	7.593100070953369	bm25
343976	5411161	19	7.58620023727417	bm25
343976	6412277	20	7.45389986038208	bm25
343976	4621040	21	7.422900199890137	bm25
343976	8227954	22	7.4029998779296875	bm25
343976	4564462	23	7.353000164031982	bm25
343976	3561068	24	7.3302001953125	bm25
343976	2539299	25	7.303800106048584	bm25
343976	5862859	26	7.260499954223633	bm25
343976	1657999	27	7.246799945831299	bm25
343976	134652	28	7.212200164794922	bm25
343976	8227952	29	7.203499794006348	bm25
343976	7152369	30	7.198500156402588	bm25
343976	7152368	31	7.192200183868408	bm25
343976	8237705	32	7.192199230194092	bm25
343976	6540071	33	7.184100151062012	bm25
343976	3897546	34	7.13100004196167	bm25
343976	3778180	35	7.125100135803223	bm25
343976	867720	36	7.119699954986572	bm25
343976	551517	37	7.0914998054504395	bm25
343976	3668519	38	7.0543999671936035	bm25
343976	1315853	39	7.032800197601318	bm25
343976	4130456	40	7.032799243927002	bm25
343976	6361059	41	7.026299953460693	bm25
343976	7057811	42	7.026298999786377	bm25
343976	5236739	43	7.005099773406982	bm25
343976	2967979	44	6.97599983215332	bm25
343976	761911	45	6.970799922943115	bm25
343976	979425	46	6.938899993896484	bm25
343976	1228889	47	6.93120002746582	bm25
343976	5779751	48	6.920199871063232	bm25
343976	8032667	49	6.8927001953125	bm25
343976	6799619	50	6.871200084686279	bm25
343976	6908010	51	6.866199970245361	bm25
343976	5779753	52	6.8653998374938965	bm25
343976	7275139	53	6.86539888381958	bm25
343976	4618515	54	6.862599849700928	bm25
343976	6640510	55	6.8383002281188965	bm25
343976	8325621	56	6.835999965667725	bm25
343976	4284815	57	6.79449987411499	bm25
343976	5051658	58	6.758299827575684	bm25
343976	6635477	59	6.757699966430664	bm25
343976	7152370	60	6.747499942779541	bm25
343976	1744168	61	6.7347002029418945	bm25
343976	1311482	62	6.732100009918213	bm25
343976	5694588	63	6.7320990562438965	bm25
343976	8102345	64	6.73209810256958	bm25
343976	1706416	65	6.651800155639648	bm25
343976	5530392	66	6.646999835968018	bm25
343976	240678	67	6.6458001136779785	bm25
343976	6098558	68	6.639200210571289	bm25
343976	2041283	69	6.63129997253418	bm25
343976	6264420	70	6.629199981689453	bm25
343976	3527436	71	6.584499835968018	bm25
343976	2032463	72	6.582200050354004	bm25
343976	5876436	73	6.57919979095459	bm25
343976	5960257	74	6.579198837280273	bm25
343976	6743069	75	6.579197883605957	bm25
343976	1167455	76	6.568699836730957	bm25
343976	8333821	77	6.555600166320801	bm25
343976	3991872	78	6.553800106048584	bm25
343976	665189	79	6.537099838256836	bm25
343976	665192	80	6.5370988845825195	bm25
343976	7536838	81	6.533699989318848	bm25
343976	1522606	82	6.529799938201904	bm25
343976	1497598	83	6.51609992980957	bm25
343976	4442977	84	6.515999794006348	bm25
343976	1311484	85	6.45989990234375	bm25
343976	4235473	86	6.44789981842041	bm25
343976	7306865	87	6.427299976348877	bm25
343976	3168482	88	6.414100170135498	bm25
343976	3565688	89	6.414099216461182	bm25
343976	6096517	90	6.414098262786865	bm25
343976	1706411	91	6.396200180053711	bm25
343976	1194748	92	6.387899875640869	bm25
343976	7950474	93	6.3805999755859375	bm25
343976	5236057	94	6.371300220489502	bm25
343976	3344528	95	6.367800235748291	bm25
343976	658816	96	6.367799282073975	bm25
343976	764351	97	6.354800224304199	bm25
343976	7800737	98	6.354799270629883	bm25
343976	5732857	99	6.35290002822876	bm25
343976	6640507	100	6.347400188446045	bm25
343976	696878	1	6.3473992347717285	bm25
343976	7185194	2	6.347398281097412	bm25
565915	4801937	84	11.661299705505371	bm25
565915	5659785	85	11.628800392150879	bm25
565915	7314776	86	11.506500244140625	bm25
565915	3813877	87	11.406100273132324	bm25
565915	5357445	88	11.388899803161621	bm25
565915	4250106	89	11.285300254821777	bm25
565915	7331565	90	11.232000350952148	bm25
565915	5070268	91	11.222900390625	bm25
565915	5943473	92	11.200400352478027	bm25
565915	4264	93	11.190999984741211	bm25
565915	5474871	94	11.080100059509277	bm25
565915	501444	95	10.997599601745605	bm25
565915	7730435	96	10.996999740600586	bm25
565915	5672966	97	10.944899559020996	bm25
565915	577325	98	10.942399978637695	bm25
565915	2866706	99	10.93970012664795	bm25
565915	3593884	100	10.93649959564209	bm25
565915	7990146	1	10.916799545288086	bm25
565915	6942595	2	10.87720012664795	bm25
565915	1014194	3	10.874199867248535	bm25
565915	6716130	4	10.867300033569336	bm25
565915	8115096	5	10.86340045928955	bm25
565915	6716131	6	10.83650016784668	bm25
565915	6245820	7	10.794400215148926	bm25
565915	8017238	8	10.794099807739258	bm25
565915	8331987	9	10.748000144958496	bm25
565915	1654675	10	10.722000122070312	bm25
565915	471481	11	10.712300300598145	bm25
565915	7205745	12	10.69729995727539	bm25
565915	4264174	13	10.684800148010254	bm25
565915	4088968	14	10.67959976196289	bm25
565915	4264175	15	10.660099983215332	bm25
565915	2787409	16	10.636500358581543	bm25
565915	6451508	17	10.574700355529785	bm25
565915	3074387	18	10.568599700927734	bm25
565915	8737869	19	10.54740047454834	bm25
565915	2156631	20	10.536199569702148	bm25
565915	1597500	21	10.531000137329102	bm25
565915	878446	22	10.530999183654785	bm25
565915	5808945	23	10.530599594116211	bm25
565915	722848	24	10.500699996948242	bm25
565915	4328228	25	10.435199737548828	bm25
565915	7821459	26	10.410400390625	bm25
565915	3074380	27	10.406200408935547	bm25
565915	8211379	28	10.400699615478516	bm25
565915	1597504	29	10.384400367736816	bm25
565915	1597502	30	10.383399963378906	bm25
565915	4347157	31	10.362199783325195	bm25
565915	6265760	32	10.346599578857422	bm25
565915	6173793	33	10.346199989318848	bm25
565915	1328044	34	10.331299781799316	bm25
565915	2851931	35	10.331298828125	bm25
565915	1480524	36	10.318300247192383	bm25
565915	1670962	37	10.311300277709961	bm25
565915	7237720	38	10.308099746704102	bm25
565915	3703128	39	10.280099868774414	bm25
565915	7047014	40	10.277999877929688	bm25
565915	8455156	41	10.223600387573242	bm25
565915	1017224	42	10.212699890136719	bm25
565915	3737386	43	10.212698936462402	bm25
565915	7311812	44	10.19909954071045	bm25
565915	8331990	45	10.193300247192383	bm25
565915	937322	46	10.190099716186523	bm25
565915	4512526	47	10.180899620056152	bm25
565915	4200257	48	10.149700164794922	bm25
565915	1964613	49	10.145500183105469	bm25
565915	4372113	50	10.14050006866455	bm25
565915	963318	51	10.13860034942627	bm25
565915	3830294	52	10.135199546813965	bm25
565915	7000087	53	10.13230037689209	bm25
565915	1514195	54	10.069600105285645	bm25
565915	649040	55	10.061699867248535	bm25
565915	4200258	56	10.05620002746582	bm25
565915	7331567	57	10.055299758911133	bm25
565915	8331994	58	10.043899536132812	bm25
565915	1787001	59	10.042400360107422	bm25
565915	7060239	60	10.0423002243042	bm25
565915	1547381	61	10.033300399780273	bm25
565915	4260	62	10.027000427246094	bm25
565915	2299070	63	10.024700164794922	bm25
565915	6805914	64	10.023900032043457	bm25
565915	8586158	65	10.003100395202637	bm25
565915	5828137	66	10.000300407409668	bm25
565915	5672967	67	9.995699882507324	bm25
565915	2771828	68	9.99370002746582	bm25
565915	793827	69	9.972700119018555	bm25
565915	8427281	70	9.931300163269043	bm25
565915	5914240	71	9.92710018157959	bm25
565915	5883809	72	9.922499656677246	bm25
565915	7805853	73	9.918000221252441	bm25
565915	7805854	74	9.917999267578125	bm25
565915	7383320	75	9.902199745178223	bm25
565915	8794134	76	9.889699935913086	bm25
565915	5094987	77	9.887399673461914	bm25
565915	471484	78	9.884400367736816	bm25
565915	5247689	79	9.876700401306152	bm25
565915	5924537	80	9.875300407409668	bm25
565915	5624184	81	9.856300354003906	bm25
565915	8460816	82	9.854900360107422	bm25
565915	3845242	83	9.847900390625	bm25
868487	7846917	7	11.005000114440918	bm25
868487	2566015	8	10.470100402832031	bm25
868487	2274589	9	10.391599655151367	bm25
868487	1556381	10	10.322500228881836	bm25
868487	5356119	11	10.244600296020508	bm25
868487	1534494	12	10.044699668884277	bm25
868487	7846922	13	9.987899780273438	bm25
868487	3793290	14	9.947999954223633	bm25
868487	4333036	15	9.920100212097168	bm25
868487	5356121	16	9.877400398254395	bm25
868487	5356124	17	9.868200302124023	bm25
868487	7034381	18	9.512200355529785	bm25
868487	3990574	19	9.484199523925781	bm25
868487	1993618	20	9.464200019836426	bm25
868487	2274596	21	9.452400207519531	bm25
868487	5356122	22	9.397500038146973	bm25
868487	7861554	23	9.364100456237793	bm25
868487	7373828	24	9.361700057983398	bm25
868487	6204783	25	9.34529972076416	bm25
868487	1855913	26	9.33489990234375	bm25
868487	1538731	27	9.29580020904541	bm25
868487	1345431	28	9.258000373840332	bm25
868487	5908131	29	9.225299835205078	bm25
868487	7373826	30	9.218099594116211	bm25
868487	4977353	31	9.16189956665039	bm25
868487	4373836	32	9.136500358581543	bm25
868487	4403787	33	9.115599632263184	bm25
868487	7877169	34	9.099699974060059	bm25
868487	138645	35	9.081299781799316	bm25
868487	1590157	36	9.081298828125	bm25
868487	4373835	37	9.081297874450684	bm25
868487	5145775	38	9.080900192260742	bm25
868487	922416	39	9.01259994506836	bm25
868487	3497170	40	9.006999969482422	bm25
868487	723807	41	8.974599838256836	bm25
868487	1538732	42	8.972900390625	bm25
868487	5015528	43	8.910699844360352	bm25
868487	7500857	44	8.909500122070312	bm25
868487	2048724	45	8.87909984588623	bm25
868487	7861552	46	8.869099617004395	bm25
868487	5340982	47	8.866000175476074	bm25
868487	1578267	48	8.816699981689453	bm25
868487	3027315	49	8.816699028015137	bm25
868487	91667	50	8.756199836730957	bm25
868487	2299529	51	8.752400398254395	bm25
868487	4892546	52	8.736200332641602	bm25
868487	4403788	53	8.724900245666504	bm25
868487	7055969	54	8.714500427246094	bm25
868487	138654	55	8.712900161743164	bm25
868487	223491	56	8.712899208068848	bm25
868487	3793287	57	8.712898254394531	bm25
868487	6997597	58	8.712897300720215	bm25
868487	3887674	59	8.691900253295898	bm25
868487	5812152	60	8.690899848937988	bm25
868487	5015525	61	8.678999900817871	bm25
868487	4777377	62	8.664899826049805	bm25
868487	4333042	63	8.65470027923584	bm25
868487	3887676	64	8.636199951171875	bm25
868487	7877174	65	8.626099586486816	bm25
868487	1993622	66	8.621100425720215	bm25
868487	5775273	67	8.620499610900879	bm25
868487	217869	68	8.613100051879883	bm25
868487	2782084	69	8.613099098205566	bm25
868487	2274594	70	8.604700088500977	bm25
868487	3027316	71	8.587200164794922	bm25
868487	5727022	72	8.587199211120605	bm25
868487	1709713	73	8.57759952545166	bm25
868487	3840958	74	8.547800064086914	bm25
868487	5950242	75	8.52239990234375	bm25
868487	526991	76	8.512800216674805	bm25
868487	4617748	77	8.48900032043457	bm25
868487	7861558	78	8.478099822998047	bm25
868487	2793026	79	8.45680046081543	bm25
868487	7729589	80	8.421500205993652	bm25
868487	2091072	81	8.42020034790039	bm25
868487	5097102	82	8.409600257873535	bm25
868487	7576520	83	8.409599304199219	bm25
868487	1119473	84	8.403499603271484	bm25
868487	1587537	85	8.375800132751465	bm25
868487	3533661	86	8.361800193786621	bm25
868487	5049796	87	8.342300415039062	bm25
868487	8672957	88	8.342299461364746	bm25
868487	8494489	89	8.329899787902832	bm25
868487	7055968	90	8.326899528503418	bm25
868487	8522584	91	8.3100004196167	bm25
868487	1071947	92	8.309000015258789	bm25
868487	2048727	93	8.308999061584473	bm25
868487	7763499	94	8.299599647521973	bm25
868487	5337857	95	8.29640007019043	bm25
868487	1327793	96	8.293299674987793	bm25
868487	5086277	97	8.227399826049805	bm25
868487	7476327	98	8.209600448608398	bm25
868487	1421714	99	8.17590045928955	bm25
868487	2523389	100	8.118800163269043	bm25
868487	724853	1	8.118799209594727	bm25
868487	6313823	2	8.103099822998047	bm25
868487	1501455	3	8.086400032043457	bm25
868487	4333044	4	8.083700180053711	bm25
868487	2305220	5	8.06029987335205	bm25
868487	1993621	6	8.040499687194824	bm25
131768	525615	1	8.885299682617188	bm25
131768	525620	2	8.786299705505371	bm25
131768	2723646	3	8.488300323486328	bm25
131768	4370204	4	8.410699844360352	bm25
131768	1591031	5	8.349900245666504	bm25
131768	4370200	6	8.343299865722656	bm25
131768	1596492	7	8.338800430297852	bm25
131768	525613	8	8.26159954071045	bm25
131768	1591032	9	8.15999984741211	bm25
131768	1591027	10	8.006400108337402	bm25
131768	7101207	11	8.006399154663086	bm25
131768	7050953	12	7.922500133514404	bm25
131768	525621	13	7.8028998374938965	bm25
131768	6908324	14	7.761099815368652	bm25
131768	1596487	15	7.754700183868408	bm25
131768	3617041	16	7.730899810791016	bm25
131768	525617	17	7.730898857116699	bm25
131768	4370203	18	7.707300186157227	bm25
131768	525619	19	7.70729923248291	bm25
131768	8095762	20	7.6834001541137695	bm25
131768	866896	21	7.493199825286865	bm25
131768	98326	22	7.493198871612549	bm25
131768	1862608	23	7.435699939727783	bm25
131768	1862610	24	7.2947998046875	bm25
131768	4712632	25	7.267300128936768	bm25
131768	1144863	26	7.245800018310547	bm25
131768	1714476	27	7.239999771118164	bm25
131768	5782076	28	7.239998817443848	bm25
131768	8057119	29	7.2129998207092285	bm25
131768	608644	30	7.186100006103516	bm25
131768	1862606	31	7.1066999435424805	bm25
131768	4076530	32	7.106698989868164	bm25
131768	4351224	33	6.8308000564575195	bm25
131768	1144859	34	6.7829999923706055	bm25
131768	2101607	35	6.780799865722656	bm25
131768	2101602	36	6.607399940490723	bm25
131768	6329428	37	6.599299907684326	bm25
131768	810075	38	6.546999931335449	bm25
131768	7121232	39	6.474299907684326	bm25
131768	7121233	40	6.467700004577637	bm25
131768	34446	41	6.466899871826172	bm25
131768	6687465	42	6.4668989181518555	bm25
131768	7207247	43	6.442999839782715	bm25
131768	6416694	44	6.424200057983398	bm25
131768	810069	45	6.401199817657471	bm25
131768	6329429	46	6.3902997970581055	bm25
131768	6341387	47	6.390298843383789	bm25
131768	525612	48	6.375500202178955	bm25
131768	8537111	49	6.3643999099731445	bm25
131768	2101419	50	6.339099884033203	bm25
131768	4016815	51	6.339098930358887	bm25
131768	810074	52	6.33909797668457	bm25
131768	810073	53	6.313899993896484	bm25
131768	1667129	54	6.310999870300293	bm25
131768	5782078	55	6.306099891662598	bm25
131768	3159449	56	6.299600124359131	bm25
131768	2101605	57	6.2906999588012695	bm25
131768	2101606	58	6.290699005126953	bm25
131768	6060328	59	6.290698051452637	bm25
131768	3279145	60	6.2891998291015625	bm25
131768	6067577	61	6.2729997634887695	bm25
131768	6703557	62	6.266900062561035	bm25
131768	2025179	63	6.2642998695373535	bm25
131768	2101611	64	6.258200168609619	bm25
131768	2632036	65	6.258199214935303	bm25
131768	8104629	66	6.258198261260986	bm25
131768	4361096	67	6.22599983215332	bm25
131768	5541203	68	6.225998878479004	bm25
131768	1579477	69	6.221099853515625	bm25
131768	5399139	70	6.211400032043457	bm25
131768	7302884	71	6.211399078369141	bm25
131768	489440	72	6.207799911499023	bm25
131768	509019	73	6.207798957824707	bm25
131768	7150354	74	6.207798004150391	bm25
131768	8618386	75	6.207797050476074	bm25
131768	8630066	76	6.207796096801758	bm25
131768	6993838	77	6.2052001953125	bm25
131768	1591025	78	6.1940999031066895	bm25
131768	4361093	79	6.194098949432373	bm25
131768	5911773	80	6.194097995758057	bm25
131768	1354242	81	6.191699981689453	bm25
131768	5911780	82	6.182499885559082	bm25
131768	1667128	83	6.177700042724609	bm25
131768	5911781	84	6.1757001876831055	bm25
131768	6885948	85	6.163300037384033	bm25
131768	6271882	86	6.162700176239014	bm25
131768	1532393	87	6.162600040435791	bm25
131768	6713283	88	6.162599086761475	bm25
131768	1579476	89	6.153800010681152	bm25
131768	3213217	90	6.153799057006836	bm25
131768	3294244	91	6.1504998207092285	bm25
131768	6762004	92	6.1442999839782715	bm25
131768	3213726	93	6.143899917602539	bm25
131768	7979401	94	6.134799957275391	bm25
131768	7979405	95	6.134799003601074	bm25
131768	986769	96	6.134798049926758	bm25
131768	7295076	97	6.131400108337402	bm25
131768	3294243	98	6.128200054168701	bm25
131768	6454324	99	6.128199100494385	bm25
131768	5314688	100	6.125400066375732	bm25
1083598	4150242	15	11.6072998046875	bm25
1083598	1268330	16	11.114899635314941	bm25
1083598	5882169	17	10.532999992370605	bm25
1083598	5657064	18	10.521400451660156	bm25
1083598	6168153	19	10.50879955291748	bm25
1083598	2036905	20	10.462400436401367	bm25
1083598	4994790	21	10.420999526977539	bm25
1083598	2156542	22	10.382699966430664	bm25
1083598	3731448	23	10.341099739074707	bm25
1083598	4821067	24	10.256999969482422	bm25
1083598	454789	25	10.214400291442871	bm25
1083598	5205054	26	10.098699569702148	bm25
1083598	1198427	27	10.010100364685059	bm25
1083598	4534701	28	10.006400108337402	bm25
1083598	7418173	29	9.847399711608887	bm25
1083598	812547	30	9.837800025939941	bm25
1083598	6245944	31	9.823599815368652	bm25
1083598	2036535	32	9.81410026550293	bm25
1083598	1502518	33	9.811599731445312	bm25
1083598	1577696	34	9.791099548339844	bm25
1083598	2559378	35	9.791098594665527	bm25
1083598	8071867	36	9.774399757385254	bm25
1083598	1213971	37	9.772700309753418	bm25
1083598	3682693	38	9.761799812316895	bm25
1083598	484422	39	9.761798858642578	bm25
1083598	5233983	40	9.761797904968262	bm25
1083598	7130382	41	9.761796951293945	bm25
1083598	7616966	42	9.761795997619629	bm25
1083598	7764224	43	9.761795043945312	bm25
1083598	8444184	44	9.761794090270996	bm25
1083598	8582473	45	9.76179313659668	bm25
1083598	6111790	46	9.750900268554688	bm25
1083598	1805799	47	9.750499725341797	bm25
1083598	7145321	48	9.73840045928955	bm25
1083598	8381365	49	9.738399505615234	bm25
1083598	1823184	50	9.735099792480469	bm25
1083598	2783022	51	9.731800079345703	bm25
1083598	4632703	52	9.72089958190918	bm25
1083598	7978104	53	9.717000007629395	bm25
1083598	1914739	54	9.70989990234375	bm25
1083598	441510	55	9.694100379943848	bm25
1083598	8078378	56	9.691100120544434	bm25
1083598	942032	57	9.691099166870117	bm25
1083598	6074419	58	9.670499801635742	bm25
1083598	1999784	59	9.666999816894531	bm25
1083598	1946844	60	9.654600143432617	bm25
1083598	8072161	61	9.6545991897583	bm25
1083598	8762379	62	9.588199615478516	bm25
1083598	6261496	63	9.57450008392334	bm25
1083598	152708	64	9.561599731445312	bm25
1083598	3889915	65	9.561598777770996	bm25
1083598	7134217	66	9.56159782409668	bm25
1083598	2053489	67	9.553400039672852	bm25
1083598	1033245	68	9.542900085449219	bm25
1083598	112485	69	9.542899131774902	bm25
1083598	4637897	70	9.542898178100586	bm25
1083598	555211	71	9.54289722442627	bm25
1083598	7143616	72	9.542896270751953	bm25
1083598	7458079	73	9.542895317077637	bm25
1083598	8078991	74	9.54289436340332	bm25
1083598	8085016	75	9.542893409729004	bm25
1083598	8087878	76	9.542892456054688	bm25
1083598	301986	77	9.53849983215332	bm25
1083598	6909998	78	9.503000259399414	bm25
1083598	29772	79	9.488900184631348	bm25
1083598	6416838	80	9.479700088500977	bm25
1083598	8085065	81	9.47969913482666	bm25
1083598	4534447	82	9.468700408935547	bm25
1083598	213034	83	9.43179988861084	bm25
1083598	774150	84	9.41189956665039	bm25
1083598	4482594	85	9.359399795532227	bm25
1083598	429136	86	9.355799674987793	bm25
1083598	8739683	87	9.322699546813965	bm25
1083598	8146886	88	9.307999610900879	bm25
1083598	6553001	89	9.296500205993652	bm25
